frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
70794.57843841267,-10.6248,1497.24,-10.624830403591748,1497.2408493289802,5.676118108560005e-07
73564.22544596296,-9.83653,1440.88,-9.836527278284702,1440.8760636923569,2.731821952776921e-06
76442.22742525881,-9.10646,1386.63,-9.106459720725123,1386.632788544276,2.010975205859543e-06
79432.82347242688,-8.43033,1334.43,-8.430325964423835,1334.4312142544354,9.099284382846753e-07
82540.41852680052,-7.80414,1284.19,-7.80414195608082,1284.194529023238,3.5266775632597156e-06
85769.58985908804,-7.22422,1235.85,-7.224217897735044,1235.848806771067,9.654986856831476e-07
89125.09381337313,-6.68714,1189.32,-6.687136519846997,1189.3228991662975,2.437624434997171e-06
92611.87281287786,-6.18973,1144.55,-6.189732957739258,1144.5483316451612,1.457634438057674e-06
96235.06263980731,-5.72908,1101.46,-5.729076113200145,1101.4592032811286,7.233291735058213e-07
99999.99999999838,-5.30245,1059.99,-5.302451391751705,1059.9920903659747,1.9720338513470006e-06
103912.2303835152,-4.90734,1020.09,-4.907344714139623,1020.0859535691026,3.966711635258035e-06
107977.5162327692,-4.54143,981.682,-4.541427708071338,981.6820485460441,4.950645340137539e-08
112201.8454301945,-4.20254,944.724,-4.202543993146546,944.7238398713066,1.6954890188388726e-07
116591.4401179813,-3.8887,909.157,-3.888696478336038,909.1569181748756,9.008359595163605e-08
121152.7658628569,-3.59804,874.929,-3.598035597306244,874.928920365756,9.115618369110946e-08
125892.5411794146,-3.32885,841.989,-3.3288484123897835,841.9894528298767,5.378085428243518e-07
130817.7474260172,-3.07955,810.29,-3.0795485231032047,810.2900174935539,2.166589709771525e-08
135935.6390878503,-2.84867,779.784,-2.8486667198370266,779.7839406474492,7.622973785939987e-08
141253.7544622731,-2.63484,750.426,-2.634842327720853,750.4263044296083,4.056849138527543e-07
146779.9267622045,-2.43682,722.174,-2.4368151897212695,722.1738808697145,1.650941494957336e-07
152522.2956538994,-2.25342,694.985,-2.2534182417873985,694.9850684001287,9.84515577427373e-08
158489.3192461087,-2.08357,668.82,-2.083570636338356,668.8198307426335,2.5306926266293923e-07
164689.7865482841,-1.92627,643.64,-1.9262713736116763,643.6396380830098,5.62299079568896e-07
171132.8304161752,-1.78059,619.407,-1.7805934033777622,619.4074104487494,6.62667505007838e-07
177827.9410038893,-1.64568,596.087,-1.6456781622914463,596.0874632082013,7.770840857512915e-07
184784.979742226,-1.52073,573.645,-1.520730514715069,573.6454546124176,7.924949249557213e-07
192014.1938638769,-1.40501,552.048,-1.4050140672210325,552.0483353037868,6.074239264499999e-07
199526.2314968846,-1.29785,531.264,-1.2978468291796805,531.2642997183107,5.641903446790402e-07
207332.157348592,-1.1986,511.263,-1.1985971938763607,511.2627393110175,5.099205329415218e-07
215443.4690031847,-1.10668,492.014,-1.1066802164866356,492.0141975365863,4.014847665661711e-07
223872.1138568302,-1.02155,473.49,-1.0215541669868005,473.4903265197314,6.896562425931643e-07
232630.5067153586,-0.942717,455.664,-0.9427173376948818,455.6638453522941,3.3938998053013776e-07
241731.5480804063,-0.869705,438.508,-0.8697050866367299,438.5084999562973,1.14012686549272e-06
251188.6431509537,-0.802087,421.999,-0.8020870993195852,421.9990244544574,5.794945838102613e-08
261015.7215682492,-0.739465,406.111,-0.7394648527822556,406.11110399179154,2.560671755598385e-07
271227.2579331981,-0.681469,390.821,-0.6814692669816537,390.82133895405155,8.672854002761147e-07
281838.2931264405,-0.627759,376.107,-0.6277585296790011,376.10721053070495,5.59763097092522e-07
292864.4564625185,-0.578016,361.947,-0.5780160820103288,361.94704757212884,1.3143397406458337e-07
304321.9887107668,-0.531949,348.32,-0.5319487528728725,348.319994692539,1.525380438634101e-08
316227.7660168324,-0.489285,335.206,-0.48928503113525823,335.2059815719813,5.4975228421665906e-08
328599.3247600597,-0.449773,322.586,-0.4497734654902577,322.5856934124372,9.504067429231983e-07
341454.8873833541,-0.413181,310.441,-0.41318118252293656,310.4405425047749,1.4736955830131637e-06
354813.3892335691,-0.379293,298.753,-0.37929251426106564,298.75264086487607,1.202115442146365e-06
368694.506451951,-0.347908,287.505,-0.3479077271209572,287.50477389883355,7.864257782766821e-07
383118.684955722,-0.318842,276.68,-0.3188418447589809,276.68037505859644,1.3555655309665259e-06
398107.1705534902,-0.291924,266.264,-0.2919235578922929,266.26350145088725,1.872389593162242e-06
413682.0402388433,-0.266994,256.239,-0.26699421466382084,256.23881036360194,7.400768693725063e-07
429866.23470822,-0.243907,246.592,-0.2439068856033192,246.59153667523898,1.8789150461228544e-06
446683.5921509551,-0.222525,237.307,-0.2225254976725876,237.3074711141912,1.985248271960519e-06
464158.8833612695,-0.202724,228.373,-0.2027240322932825,228.372939335975,2.6563571791918736e-07
482317.848223922,-0.184386,219.775,-0.18438578263023922,219.77478178766512,9.928908338729565e-07
501187.2336272632,-0.167403,211.5,-0.1674026657539499,211.50033432995403,1.5807540798687286e-06
520794.8328595369,-0.151675,203.537,-0.1516745856281382,203.53740958836056,2.0123497555736975e-06
541169.5265464538,-0.137109,195.874,-0.13710884316879118,195.87427900618292,1.4244144767849116e-06
562341.3251903388,-0.12362,188.5,-0.12361958989760423,188.4996555728136,1.8272041688492112e-06
584341.4133735069,-0.111127,181.403,-0.11112732197035409,181.40267720202567,1.7794559556766189e-06
607202.1956909774,-0.0995584,174.573,-0.09955841159762484,174.57289073579128,6.258943821000816e-07
630957.3444801816,-0.0888447,168.0,-0.08884467309731711,168.00023655010972,1.4080341970250082e-06
655641.8494179667,-0.078923,161.675,-0.07892296102046208,161.67503374020453,2.0869160952249692e-07
681292.0690579485,-0.0697348,155.588,-0.06973479798257122,155.58796586329993,2.1940447969244312e-07
707945.7843841247,-0.061226,149.73,-0.06122603000663077,149.73006721800357,4.489279000943618e-07
735642.2544596276,-0.0533465,144.093,-0.053346507346762696,144.09270964011145,2.0150906278132126e-06
764422.274252586,-0.0460498,138.668,-0.04604978891098833,138.6675897954071,2.958186343556994e-06
794328.2347242666,-0.0392929,133.447,-0.03929286854157855,133.44671695075908,2.1210655223754583e-06
825404.1852680029,-0.0330359,128.422,-0.03303592153911426,128.42240120552054,3.1241084427922763e-06
857695.898590878,-0.0272421,123.587,-0.027242069936522045,123.58724216591443,1.9594733741748503e-06
891250.9381337287,-0.0218772,118.934,-0.021877165139490652,118.93411804573456,9.925304837406562e-07
926118.728128776,-0.0169096,114.456,-0.016909586652362935,114.45617517732269,1.5305187423388543e-06
962350.6263980704,-0.0123101,110.147,-0.012310055702304893,110.14681791738337,1.6530901602641711e-06
999999.999999981,-0.00805146,106.0,-0.008051462664065416,105.99969893277868,2.8402648638584423e-06
1039122.303835149,-0.00410871,102.009,-0.004108707267248475,102.00870985200417,2.8443453115453835e-06
1079775.162327689,-0.000458551,98.168,-0.000458550644233004,98.16797226858459,2.8248943902788545e-07
1122018.454301942,0.00292052,94.4718,0.0029205216533284913,94.47182908314696,3.078499407807607e-07
1165914.40117981,0.00604843,90.9148,0.006048426477647653,90.91483617142408,3.978605220004744e-07
1211527.658628565,0.0089436,87.4918,0.008943600495025593,87.49175436592469,5.215814381720228e-07
1258925.411794143,0.0116231,84.1975,0.011623108876031494,84.1975417394639,4.957325781678918e-07
1308177.474260169,0.0141027,81.0273,0.014102745906669264,81.02734617919708,5.699214077827934e-07
1359356.390878499,0.0163971,77.9765,0.016397128114255873,77.9764982402216,2.2570940769205206e-08
1412537.544622727,0.0185198,75.0405,0.018519780457759868,75.04050426822826,5.6879586773265726e-08
1467799.267622041,0.0204832,72.215,0.020483216091368425,72.21503978107663,5.508697135371063e-07
1525222.956538989,0.022299,69.4959,0.022299010172866365,69.4959430995512,6.201736137620481e-07
1584893.192461082,0.0239779,66.8792,0.023977868152646926,66.8792092179226,1.3783023343730605e-07
1646897.865482836,0.0255297,64.361,0.025529688947736183,64.36098390529003,2.500693980922913e-07
1711328.304161747,0.0269636,61.9376,0.026963623374660312,61.937558029022696,6.776337520304425e-07
1778279.410038887,0.0282881,59.6054,0.02828812818762837,59.60536209194375,6.359840982401503e-07
1847849.797422254,0.029511,57.361,0.029511016042696615,57.36096097521663,6.803369545866497e-07
1920141.938638763,0.0306395,55.201,0.030639501685255144,55.201048879195845,8.854757171589427e-07
1995262.314968839,0.0316802,53.1224,0.03168024463588738,53.1224444547968,8.368367035837481e-07
2073321.573485913,0.0326394,51.1221,0.03263938862986523,51.12208611821971,2.7154177718105705e-07
2154434.69003184,0.0335226,49.197,0.03352259804667247,49.19702754213375,5.598331606995535e-07
2238721.138568294,0.0343351,47.3444,0.03433509154895971,47.344433316686775,7.037084774550188e-07
2326305.067153579,0.0350817,45.5616,0.035081673134576837,45.561574773958114,5.53669376828651e-07
2417315.480804055,0.0357668,43.8458,0.03576676079070969,43.84582596971175,5.922965786209222e-07
2511886.431509529,0.0363944,42.1947,0.036394412926124206,42.19465981653978,9.523349049507356e-07
2610157.215682483,0.0369684,40.6056,0.03696835274530739,40.60564436271037,1.0925258753450982e-06
2712272.579331973,0.037492,39.0764,0.037491990717197256,39.07643921124825,1.0034494465837963e-06
2818382.931264396,0.0379684,37.6048,0.037968445281543625,37.60479207398377,2.107747734488348e-07
2928644.564625176,0.0384006,36.1885,0.03840056192662296,36.188535455505495,9.797441518886135e-07
3043219.887107659,0.0387909,34.8256,0.03879093076429955,34.825583462143136,4.7487719016845765e-07
3162277.660168313,0.0391419,33.5139,0.03914190272118182,33.51392873129216,8.572934831086236e-07
3285993.247600586,0.0394556,32.2516,0.03945560445852919,32.2516394765687,1.2240165165704373e-06
3414548.87383353,0.039734,31.0369,0.03973395212813179,31.03685664445473,1.3969048691524552e-06
3548133.89233568,0.0399787,29.8678,0.03997866406698667,29.867791178256628,2.953619367908119e-07
3686945.064519498,0.0401913,28.7427,0.04019127252980409,28.742721385358983,7.44026824511649e-07
3831186.849557207,0.0403731,27.66,0.04037313455558684,27.659990403906416,3.469323538649248e-07
3981071.705534888,0.0405254,26.618,0.04052544206212337,26.618003765191727,1.414614835333939e-07
4136820.402388419,0.0406492,25.6152,0.04064923126116214,25.615227048168546,1.0559403787690139e-06
4298662.347082186,0.0407454,24.6502,0.04074539148578964,24.650183622639826,6.64390183301189e-07
4466835.921509536,0.0408147,23.7215,0.04081467352178335,23.721452477802128,2.003340012585255e-06
4641588.83361268,0.0408577,22.8277,0.040857697534689014,22.827666132947364,1.4835944367745718e-06
4823178.482239203,0.040875,21.9675,0.040874960685438014,21.96750862724113,3.9273073334769613e-07
5011872.336272615,0.0408668,21.1397,0.04086684452829563,21.139713585607513,6.426603200557779e-07
5207948.328595351,0.0408336,20.3431,0.04083362228613233,20.343062357856383,1.8503642038470132e-06
5411695.26546452,0.0407755,19.5764,0.04077546609944766,19.576382228289567,9.078135075144081e-07
5623413.251903369,0.0406925,18.8385,0.04069245434643671,18.83854469311728,2.3724251029560636e-06
5843414.13373505,0.0405846,18.1285,0.04058457913192629,18.128463803105994,1.9966837624260153e-06
6072021.956909753,0.0404518,17.4451,0.04045175404272546,17.44509456896362,3.11332002227146e-07
6309573.444801795,0.0402938,16.7874,0.04029382226541527,16.787431427046986,1.8720531774475535e-06
6556418.494179646,0.0401106,16.1545,0.040110565159486404,16.15450676305165,4.1865224638179433e-07
6812920.690579464,0.0399017,15.5454,0.03990171137367828,15.54538949141362,6.759919347849513e-07
7079457.843841224,0.0396669,14.9592,0.039666946585629935,14.959183688218307,1.0904198523243016e-06
7356422.544596252,0.0394059,14.395,0.03940592393445271,14.395027275473847,1.8947780806456032e-06
7644222.742525835,0.0391183,13.8521,0.0391182752015275,13.852090754664328,6.674322474773825e-07
7943282.34724264,0.0388036,13.3296,0.038803622776876885,13.329575987554383,1.8014342463059267e-06
8254041.852680002,0.0384616,12.8267,0.03846159242595208,12.82671502227096,1.1711654393431777e-06
8576958.985908752,0.0380918,12.3428,0.038091826844662835,12.342768962741607,2.514599624411254e-06
8912509.381337259,0.037694,11.877,0.03769399995875638,11.877026879622886,2.2631495060512648e-06
9261187.28128773,0.0372678,11.4288,0.03726783188736079,11.428804760908626,4.165781285381386e-07
9623506.263980672,0.0368131,10.9974,0.036813104449996914,10.99744450046719,4.046414427634666e-06
9999999.999999776,0.0363297,10.5823,0.0363296770525609,10.582312922821153,1.2211664376544032e-06
10391223.03835146,0.0358175,10.1828,0.03581750274153846,10.182800842553409,8.274272171806e-08
10797751.62327685,0.0352766,9.79832,0.03527664416893875,9.798322156801587,2.201642066844723e-07
11220184.54301938,0.0347073,9.42831,0.03470728916474026,9.428312969389532,3.1494384963521274e-07
11659144.01179805,0.0341098,9.07223,0.034109765571761985,9.072230745240276,8.223223703323531e-08
12115276.58628561,0.0334846,8.72955,0.033484554962189404,8.729553493820223,4.002592794697813e-07
12589254.11794139,0.0328323,8.39978,0.032832304828738675,8.399778980478269,1.2137526241283262e-07
13081774.74260164,0.0321538,8.08242,0.03215383882937634,8.08242396466504,4.905488529330559e-07
13593563.90878494,0.0314502,7.77702,0.031450164665578914,7.777023464144181,4.45452694194523e-07
14125375.44622722,0.0307225,7.48313,0.030722479192826904,7.483130044436765,6.556952219935748e-09
14677992.67622036,0.0299722,7.20031,0.029972170399967767,7.200313132867279,4.351171829915904e-07
15252229.56538984,0.0292008,6.92816,0.029200815952368418,6.928158356701017,2.372003826941739e-07
15848931.92461077,0.0284102,6.66627,0.028410178071901368,6.6662669049733365,4.642892759578887e-07
16468978.6548283,0.0276022,6.41425,0.027602194623330672,6.414254913705402,7.660535656814453e-07
17113283.04161741,0.026779,6.17175,0.02677896638846397,6.171752874274806,4.657419577625401e-07
17782794.10038882,0.0259427,5.93841,0.02594274063223051,5.938405064758077,8.310921932101887e-07
18478497.97422248,0.0250959,5.71387,0.025095891192979017,5.7138690040828894,1.7430333872765583e-07
19201419.38638757,0.0242409,5.49781,0.024240895456437594,5.497814928819103,8.964967630522437e-07
19952623.14968833,0.0233803,5.28993,0.023380308691901743,5.289925292399806,8.899109114861586e-07
20733215.73485907,0.0225167,5.08989,0.02251673633352989,5.089894286498164,8.421805959640215e-07
21544346.90031833,0.0216528,4.89743,0.021652804872786684,4.897427384197294,5.341134178069703e-07
22387211.38568287,0.0207911,4.71224,0.02079113208492951,4.71224090448348,1.9206224534847952e-07
23263050.67153571,0.0199343,4.53406,0.019934297339309334,4.534061597475423,3.5232476781644807e-07
24173154.80804047,0.0190848,4.36263,0.019084812738494106,4.362626249680359,8.596439795077142e-07
25118864.3150952,0.0182451,4.19768,0.01824509579499381,4.197681308450543,3.1170659321449003e-07
26101572.15682475,0.0174174,4.03898,0.01741744428915388,4.03898252470743,6.251753687138964e-07
27122725.79331964,0.016604,3.88629,0.016604013861506305,3.886294612912653,1.186963891759045e-06
28183829.31264386,0.0158068,3.73939,0.015806798783280257,3.7393909271994428,2.479526680253863e-07
29286445.64625166,0.0150276,3.59805,0.015027616226237538,3.598053152539031,8.761830798298885e-07
30432198.87107649,0.0142681,3.46207,0.014268094224540648,3.4620710098049376,2.9167884621325243e-07
31622776.60168303,0.0135297,3.33124,0.013529663393788645,3.3312419736137855,5.925528598377661e-07
32859932.47600575,0.0128136,3.20537,0.012813552351877049,3.2053710018621873,3.129081141474961e-07
34145488.73833519,0.0121208,3.08427,0.012120786678207136,3.0842702759420795,8.957105106772745e-08
35481338.92335669,0.0114522,2.96776,0.011452191155959628,2.96775895069709,3.5357735765039855e-07
36869450.64519487,0.0108084,2.85566,0.01080839496926284,2.855662913275357,1.02016901932503e-06
38311868.49557195,0.0101898,2.74781,0.01018983947432521,2.7478145501344966,1.6559612563055436e-06
39810717.05534876,0.00959679,2.64405,0.009596788130880511,2.644052521557331,9.536654033976492e-07
41368204.02388407,0.00902934,2.54422,0.009029338166482388,2.544221543138163,6.065232560220086e-07
42986623.47082172,0.00848743,2.44817,0.00848743354924107,2.4481721737951236,8.879216016271114e-07
44668359.21509522,0.00797088,2.35576,0.007970878861935983,2.3557606099516684,2.589181752669514e-07
46415888.33612666,0.00747935,2.26685,0.007479353699156721,2.266848485607685,6.680590251610747e-07
48231784.82239188,0.00701243,2.1813,0.007012427246232927,2.181302678086645,1.2277407666979583e-06
50118723.362726,0.00656957,2.099,0.006569572741303249,2.0989951192995497,2.3252447181909886e-06
52079483.28595335,0.00615018,2.0198,0.006150181567332857,2.019802612409231,1.293392519972204e-06
54116952.65464503,0.00575358,1.94361,0.0057535767669298216,1.943606653810552,1.721632482502783e-06
56234132.51903352,0.00537903,1.87029,0.00537902581759176,1.870293260364341,1.7432311865519495e-06
58434141.33735032,0.00502575,1.79975,0.005025752547065785,1.7997528018367595,1.5567843485117195e-06
60720219.56909736,0.00469295,1.73188,0.0046929481068289725,1.7318798385025755,9.325585070770669e-08
63095734.44801776,0.00437978,1.66657,0.0043797809556316,1.6665729638719267,1.7784170930234256e-06
65564184.94179626,0.00408541,1.60373,0.004085405834253222,1.603734652496956,2.9010308642471096e-06
68129206.90579443,0.00380897,1.54327,0.0038089717370601954,1.5432711128083576,7.210698851412588e-07
70794578.43841203,0.00354963,1.48509,0.0035496289057512153,1.4850921449234475,1.444299336642448e-06
73564225.4459623,0.00330653,1.42911,0.0033065348861395037,1.4291110033578394,7.020917538571147e-07
76442227.42525811,0.00307886,1.37524,0.003078859700346076,1.375244264562828,3.10094160086452e-06
79432823.47242616,0.00286579,1.32341,0.002865790194826101,1.3234116992007523,1.2839517593714317e-06
82540418.52679977,0.00266653,1.27354,0.002666533629702186,1.2735361490614192,3.023810398202903e-06
85769589.85908726,0.00248032,1.22554,0.002480320577414751,1.225543408514342,2.781221282350544e-06
89125093.81337231,0.00230641,1.17936,0.0023064071991869385,1.1793621103843306,1.7894267884292758e-06
92611872.81287701,0.00214408,1.13492,0.0021440769666486825,1.1349236161319851,3.1862292343238423e-06
96235062.63980643,0.00199264,1.09216,0.001992641893570755,1.092161910215839,1.7490205256171068e-06
99999999.99999748,0.00185144,1.05101,0.0018514433393388352,1.0510134985093933,3.32869707549349e-06
103912230.3835143,0.00171985,1.01142,0.0017198524418477181,1.0114173106438646,2.658994786311116e-06
107977516.2327682,0.00159727,0.973315,0.001597270233145516,0.9733146061461945,4.0465163242006657e-07
112201845.4301935,0.00148313,0.936649,0.001483127486606901,0.9366488842414906,1.236169164239708e-07
116591440.1179802,0.00137688,0.901366,0.0013768843398105908,0.9013657971896477,2.2505462639733828e-07
121152765.8628558,0.00127803,0.867413,0.001278029732767361,0.8674130670270994,7.72729417369839e-08
125892541.1794135,0.00118608,0.83474,0.001186080696770889,0.8347404055866108,4.858837515228828e-07
130817747.4260161,0.00110058,0.803299,0.0011005815249970766,0.8032994376703929,5.448437013993179e-07
135935639.0878491,0.0010211,0.773044,0.0010211028520959243,0.7730436272547093,4.821925486370921e-07
141253754.4622718,0.000947241,0.743928,0.0009472406664297825,0.7439282066072875,2.7772490336820244e-07
146779926.7622032,0.000878615,0.71591,0.0008786152753302671,0.7159101082023076,1.5113989191112035e-07
152522295.653898,0.00081487,0.688948,0.0008148702407662967,0.6889478993213434,1.461342348211786e-07
158489319.2461073,0.000755671,0.663002,0.0007556713001408951,0.6630017192323693,4.234794580636787e-07
164689786.5482826,0.000700705,0.638033,0.0007007052845463555,0.6380332188427481,3.429959361002232e-07
171132830.4161736,0.000649679,0.614006,0.0006496790446916522,0.6140055027259514,8.098848789438477e-07
177827941.0038877,0.000602318,0.590883,0.0006023183928573448,0.5908830734255729,1.2426584711232463e-07
184784979.7422243,0.000558367,0.568632,0.00055836706760682,0.5686317779439736,3.9050918064128103e-07
192014193.8638752,0.000517586,0.547219,0.0005175857265721653,0.5472187563266077,4.452943798887056e-07
199526231.4968827,0.000479751,0.526612,0.00047975097141588976,0.5266123922567088,7.44867672721962e-07
207332157.3485901,0.000444654,0.506782,0.00044465440802731544,0.5067822655785349,5.240490131435211e-07
215443469.0031827,0.000412102,0.487699,0.00041210174412566425,0.48769910667080246,2.1872312213363873e-07
223872113.8568281,0.000381912,0.469335,0.000381911925692016,0.4693347525952336,5.27139092676644e-07
232630506.7153565,0.000353916,0.451662,0.0003539163130258493,0.45166210494833664,2.3236124989787883e-07
241731548.080404,0.000327958,0.434655,0.0003279578966995503,0.43465508934759445,2.0555983561866858e-07
251188643.1509514,0.000303891,0.418289,0.00030389055325696543,0.4182886164861762,9.168644990082691e-07
261015721.5682468,0.000281578,0.402539,0.00028157834015323457,0.40253854469310985,1.1310889647864013e-06
271227257.9331956,0.000260895,0.387382,0.0002608948291551614,0.3873816439385419,9.191489165870007e-07
281838293.1264378,0.000241722,0.372796,0.0002417224772018646,0.3727955612262975,1.1769825487078192e-06
292864456.4625158,0.000223952,0.358759,0.00022395203355715006,0.35875878731840993,5.92826040192904e-07
304321988.7107641,0.000207482,0.345251,0.00020748198195945955,0.3452506247386496,1.0869242693968762e-06
316227766.0168295,0.000192218,0.332251,0.00019221801638644604,0.33225115700432145,4.7254702565618185e-07
328599324.7600567,0.000178073,0.319741,0.0001780725489918433,0.31974121903774694,6.850482960946591e-07
341454887.383351,0.000164964,0.307702,0.00016496424873933612,0.3077023687108941,1.1982713250110636e-06
354813389.2335659,0.000152818,0.296117,0.00015281760924485104,0.29611685947856375,4.7454900438649077e-07
368694506.4519476,0.000141563,0.284968,0.0001415625443431902,0.28496761405740667,1.3543392148813865e-06
383118684.9557185,0.000131134,0.274238,0.00013113400991262645,0.27423819910982244,7.260469204968776e-07
398107170.5534865,0.000121472,0.263913,0.00012147165052014341,0.26391280089347985,7.544416379424751e-07
413682040.2388395,0.000112519,0.253976,0.00011251946948691821,0.25397620183882486,7.947175744432205e-07
429866234.7082161,0.000104226,0.244414,0.00010422552101796675,0.24441375801847626,9.900505509492885e-07
446683592.150951,9.65416e-05,0.235211,9.654162308808487e-05,0.23521137747389356,1.6048282465049645e-06
464158883.3612653,8.94231e-05,0.226355,8.942308982860605e-05,0.22635549936609917,2.206114106792688e-06
482317848.2239175,8.28285e-05,0.217833,8.282848221359234e-05,0.21783307391859083,3.3933592497306256e-07
501187233.6272587,7.67194e-05,0.209632,7.67193758996456e-05,0.20963154312186044,2.1794339859661776e-06
520794832.8595322,7.10601e-05,0.201739,7.106014512959584e-05,0.20173882217016625,8.814854103392074e-07
541169526.546449,6.58178e-05,0.194143,6.581776166597237e-05,0.19414328160237845,1.4504873027070902e-06
562341325.1903337,6.09616e-05,0.186834,6.0961607775361066e-05,0.18683373011984586,1.4444936667155717e-06
584341413.3735017,5.64633e-05,0.179799,5.64633023386563e-05,0.1797993980553008,2.2138855051173e-06
607202195.690972,5.22965e-05,0.17303,5.2296539214748544e-05,0.17302992146785418,4.5386457643772925e-07
630957344.480176,4.84369e-05,0.166515,4.843693703595177e-05,0.16651532684011416,1.962822934324243e-06
655641849.4179609,4.48619e-05,0.160246,4.4861899662577065e-05,0.16024601635440705,1.0205811529973562e-07
681292069.0579425,4.15505e-05,0.154213,4.155048657091985e-05,0.15421275372598142,1.5969756329729027e-06
707945784.3841183,3.84833e-05,0.148407,3.8483292493918745e-05,0.14840665057194455,2.3545308950016907e-06
735642254.459621,3.56423e-05,0.142819,3.5642335676547094e-05,0.14281915329550735,1.0733539807797359e-06
764422274.2525791,3.3011e-05,0.137442,3.3010954148694215e-05,0.13744203046591272,2.216639715698798e-07
794328234.7242595,3.05737e-05,0.132267,3.0573709456924476e-05,0.13226736067518163,2.7268645135497833e-06
825404185.2679955,2.83163e-05,0.127288,2.831629733295328e-05,0.12728752085354564,3.7642845057589073e-06
857695898.5908703,2.62255e-05,0.122495,2.622546481125061e-05,0.12249517502613609,1.4288410590307606e-06
891250938.1337206,2.42889e-05,0.117883,2.4288933340634246e-05,0.11788326349417151,2.2352127029370085e-06
926118728.1287676,2.24953e-05,0.113445,2.249532746535714e-05,0.11344499242453335,6.677700032841261e-08
962350626.3980616,2.08341e-05,0.109174,2.083410867995031e-05,0.1091738238322401,1.613644651400545e-06
999999999.999972,1.92955e-05,0.105063,1.9295514089094876e-05,0.1050634659409233,4.434851939109815e-06
1039122303.83514,1.78705e-05,0.101108,1.7870499529132394e-05,0.10110786390698431,1.3460180870842495e-06
1079775162.327679,1.65507e-05,0.0973012,1.6550686831543512e-05,0.09730119089365581,9.358933327031412e-08
1122018454.301932,1.53283e-05,0.0936378,1.5328314930926016e-05,0.09363783948172288,4.216428465650431e-07
1165914401.179799,1.41962e-05,0.0901124,1.4196194540789427e-05,0.09011241340416286,1.4874935984953978e-07
1211527658.628554,1.31477e-05,0.0867197,1.3147666139864994e-05,0.08671971959245003,2.2592876410551183e-07
1258925411.794131,1.21766e-05,0.0834548,1.2176561029750307e-05,0.08345476052274026,4.7303806644880965e-07
1308177474.260157,1.12772e-05,0.0803127,1.1277165241619774e-05,0.08031272685059838,3.343258493310693e-07
1359356390.878487,1.04442e-05,0.077289,1.0444186085495312e-05,0.07728899032336402,1.2520083201950218e-07
1412537544.622714,9.67272e-06,0.0743791,9.672721150242893e-06,0.0743790969596653,4.087620073877607e-08
1467799267.622027,8.95823e-06,0.0715788,8.958229576187604e-06,0.0715787604859906,5.52035391816905e-07
1525222956.538975,8.29651e-06,0.0688839,8.296505434939026e-06,0.0688838560206103,6.384571386980181e-07
1584893192.461068,7.68365e-06,0.0662904,7.683653062915366e-06,0.06629041399551036,2.1112419970457321e-07
1646897865.482821,7.11606e-06,0.0637946,7.116064206071612e-06,0.06379461430735259,2.242721155231824e-07
1711328304.161731,6.5904e-06,0.0613928,6.590396843609858e-06,0.06139278068881919,3.1455133221271775e-07
1778279410.038871,6.10356e-06,0.0590814,6.103555567988237e-06,0.05908137529202449,4.1820244788447065e-07
1847849797.422237,5.65267e-06,0.056857,5.65267340741955e-06,0.056856993475994363,1.1474413424051436e-07
1920141938.638746,5.23509e-06,0.0547164,5.235094985285936e-06,0.05471635879051466,7.531474382046414e-07
1995262314.968822,4.84836e-06,0.0526563,4.848360918565133e-06,0.05265631814894257,3.446678983337792e-07
2073321573.485895,4.49019e-06,0.0506738,4.490193364458919e-06,0.05067383718285514,7.337682957412642e-07
2154434690.031821,4.15848e-06,0.048766,4.1584826310345355e-06,0.04876599577167805,8.670637573996264e-08
2238721138.568274,3.85127e-06,0.04693,3.851274773805413e-06,0.04692998374069771,3.464587378164385e-07
2326305067.153558,3.56676e-06,0.0451631,3.5667601058813097e-06,0.04516309672110872,7.260111697565933e-08
2417315480.804033,3.30326e-06,0.0434627,3.303262554588515e-06,0.0434627321659887,7.40082068119414e-07
2511886431.509506,3.05923e-06,0.0418264,3.059229802364902e-06,0.041826385516323464,3.462808540519764e-07
2610157215.68246,2.83322e-06,0.0402516,2.8332241542845548e-06,0.040251646511427264,1.15551614322898e-06
2712272579.331948,2.62391e-06,0.0387362,2.6239140787762646e-06,0.038736195638316394,1.1259973855971652e-07
2818382931.26437,2.43007e-06,0.0372778,2.430066372018044e-06,0.037277800714800226,1.917520394482897e-08
2928644564.62515,2.25054e-06,0.0358743,2.250538900116229e-06,0.03587431360125075,3.7913619531679546e-07
3043219887.107631,2.08427e-06,0.0345237,2.084273876539359e-06,0.03452366703620259,9.548173877436227e-07
3162277660.168285,1.93029e-06,0.0332239,1.9302916353992594e-06,0.03322387159111784,8.550744028909855e-07
3285993247.600556,1.78768e-06,0.031973,1.7876848640632437e-06,0.031973012739826306,3.9845563873856883e-07
3414548873.833499,1.65561e-06,0.0307692,1.655613261260807e-06,0.030769248038321168,1.561244563062029e-06
3548133892.335648,1.5333e-06,0.0296108,1.5332985893367139e-06,0.02961080441075277,1.4895755375137344e-07
3686945064.519464,1.42002e-06,0.028496,1.4200200916024576e-06,0.028495975537620198,8.584503359031289e-07
3831186849.557172,1.31511e-06,0.0274231,1.3151102478779004e-06,0.02742311934231114,7.053286272633858e-07
