frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
30432.19887107677,990.099,-0.187444,990.0989744145636,-0.18744352314347856,2.5845779103359974e-08
31622.77660168333,990.099,-0.194777,990.0989715836283,-0.19477674505091794,2.8701691095819026e-08
32859.93247600606,990.099,-0.202397,990.0989685268548,-0.20239685942595706,3.178819440293898e-08
34145.48873833552,990.099,-0.210315,990.0989652262265,-0.2103150901545897,3.512163012777153e-08
35481.33892335703,990.099,-0.218543,990.0989616622901,-0.21854310022607604,3.872122031535541e-08
36869.45064519521,990.099,-0.227093,990.0989578140403,-0.2270930089115506,4.2607821396862536e-08
38311.86849557231,990.099,-0.235977,990.0989536587956,-0.23597740961468164,4.680644619265454e-08
39810.71705534913,990.099,-0.245209,990.0989491720657,-0.2452093884206732,5.133771425626335e-08
41368.20402388445,990.099,-0.254803,990.0989443274062,-0.25480254337092684,5.623121295758797e-08
42986.62347082212,990.099,-0.264771,990.0989390962634,-0.2647710044917525,6.151277638631576e-08
44668.35921509564,990.099,-0.275129,990.0989334478052,-0.2751294546066238,6.721928760277899e-08
