frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
2712.272579331996,-99.9993,0.255624,-99.99934155954524,0.2556239723688618,4.155969228560013e-07
2818.382931264421,-99.9993,0.265624,-99.99928943159466,0.2656244326178725,1.0577294091833479e-07
2928.644564625202,-99.9992,0.276016,-99.99923314518941,0.2760161170160516,3.3145523880035774e-07
3043.219887107686,-99.9992,0.286814,-99.99917236859817,0.28681432909194216,2.7633476562385926e-07
3162.277660168342,-99.9991,0.298035,-99.99910674362745,0.2980349708318478,6.743720820108296e-08
3285.993247600615,-99.999,0.309695,-99.99903588351074,0.3096945660621905,3.58863083382208e-07
3414.548873833561,-99.999,0.32181,-99.99895937062954,0.321810284742893,4.063058065302086e-07
3548.133892335712,-99.9989,0.3344,-99.99887675405222,0.33439996820697543,2.3246100665425653e-07
3686.945064519531,-99.9988,0.347482,-99.99878754687734,0.3474821553828671,1.245416782775575e-07
3831.186849557242,-99.9987,0.361076,-99.99869122336433,0.36107611003730933,8.777383095688764e-08
3981.071705534925,-99.9986,0.375202,-99.99858721583577,0.37520184907812626,1.2785145673733634e-07
4136.820402388457,-99.9985,0.38988,-99.99847491133268,0.38988017195761054,2.50894485660768e-07
4298.662347082225,-99.9984,0.405133,-99.99835364800288,0.40513269121876433,4.6353408344547714e-07
4466.835921509577,-99.9982,0.420982,-99.99822271120146,0.4209818642282001,2.2711809693880512e-07
4641.588833612723,-99.9981,0.437451,-99.9980813292805,0.4374510261411009,1.8670917383026572e-07
4823.178482239248,-99.9979,0.454564,-99.99792866904271,0.45456442414529474,2.867247772090507e-07
5011.872336272662,-99.9978,0.472347,-99.99776383083305,0.47234725303319897,3.6170457346927963e-07
5207.9483285954,-99.9976,0.490826,-99.99758584323867,0.49082569215213834,1.4160279398085101e-07
5411.695265464571,-99.9974,0.510027,-99.99739365736649,0.5100269437853433,6.342965440450401e-08
5623.413251903422,-99.9972,0.529979,-99.99718614066461,0.5299792730177805,1.3862219630973354e-07
5843.414133735104,-99.997,0.550712,-99.99696207025126,0.5507120491428706,3.793035767959999e-07
6072.02195690981,-99.9967,0.572256,-99.99672012571185,0.5722557886680819,2.0127151945168244e-07
6309.573444801854,-99.9965,0.594642,-99.99645888132213,0.5946421999793903,4.111989325098078e-07
6556.418494179707,-99.9962,0.617904,-99.99617679765151,0.6179042297266241,2.3203929872516447e-07
6812.920690579527,-99.9959,0.642076,-99.99587221249725,0.6420761109937829,2.778829865546037e-07
7079.45784384129,-99.9955,0.667193,-99.99554333109631,0.6671934133205448,4.333403424579405e-07
7356.42254459632,-99.9952,0.693293,-99.99518821555735,0.6932930946433137,1.1785106527324671e-07
7644.222742525905,-99.9948,0.720414,-99.99480477345067,0.7204135552263423,4.794251783544897e-08
7943.282347242714,-99.9944,0.748595,-99.99439074548965,0.7485946936556729,9.25983922673179e-08
8254.041852680079,-99.9939,0.777878,-99.99394369223056,0.7778779649708485,4.3693568825153567e-07
8576.95898590883,-99.9935,0.808306,-99.99346097971353,0.8083064410115985,3.9024055458334167e-07
8912.509381337339,-99.9929,0.839925,-99.9929397639601,0.8399248730589167,3.976556750006978e-07
9261.187281287814,-99.9924,0.87278,-99.99237697423646,0.872779756852197,2.3027925606283592e-07
9623.50626398076,-99.9918,0.906919,-99.99176929498456,0.9069194000662834,3.0708886196451613e-07
9999.999999999869,-99.9911,0.942394,-99.99111314631502,0.9423939923344751,1.314690176204695e-07
10391.22303835155,-99.9904,0.979256,-99.99040466294798,0.9792556779056484,4.674283503364932e-08
10797.75162327695,-99.9896,1.01756,-99.98963967147844,1.0175586310257065,3.969714896862022e-07
11220.18454301949,-99.9888,1.05736,-99.98881366583345,1.0573591341355513,1.3694002765736753e-07
11659.14401179816,-99.9879,1.09872,-99.98792178077748,1.0987156589796017,2.2210500519698353e-07
12115.27658628572,-99.987,1.14169,-99.98695876331179,1.1416889507206331,4.1252726703552767e-07
12589.2541179415,-99.9859,1.18634,-99.9859189418003,1.1863421151582065,1.9060872752734056e-07
13081.77474260176,-99.9848,1.23274,-99.98479619264292,1.2327407091493419,3.873130812175246e-08
13593.56390878507,-99.9836,1.28095,-99.98358390430126,1.2809528343311438,1.6344687813615245e-07
14125.37544622735,-99.9823,1.33105,-99.98227493846858,1.3310492342458942,2.5075450526110233e-07
14677.9926762205,-99.9809,1.3831,-99.98086158815732,1.3831033949695828,3.856527184868842e-07
15252.22956538998,-99.9793,1.43719,-99.97933553246182,1.4371916493448769,3.557439755785176e-07
15848.93192461092,-99.9777,1.49339,-99.97768778773329,1.4933932849191267,1.2647760742561455e-07
16468.97865482846,-99.9759,1.55179,-99.97590865488495,1.5517906556869994,8.680732502691296e-08
17113.28304161757,-99.974,1.61247,-99.97398766252245,1.6124692977357795,1.2359056113345346e-07
17782.79410038898,-99.9719,1.67552,-99.97191350557137,1.6755180488889965,1.3647696326214972e-07
18478.49797422265,-99.9697,1.74103,-99.96967397904818,1.7410291724409002,2.6038057265193856e-07
19201.41938638775,-99.9673,1.8091,-99.96725590659409,1.8090984850701943,4.4126648797999266e-07
19952.62314968852,-99.9646,1.87983,-99.964645063361,1.8798254890161896,4.5296589142899427e-07
20733.21573485926,-99.9618,1.95331,-99.96182609280847,1.9533135085941173,2.633267215188943e-07
21544.34690031853,-99.9588,2.02967,-99.95878241693607,2.029669831118429,1.7587500323622914e-07
22387.21138568308,-99.9555,2.10901,-99.95549613943932,2.1090058522934187,5.667600520720569e-08
23263.05067153593,-99.9519,2.19144,-99.95194794123913,2.1914372261191963,4.803296347336402e-07
24173.15480804069,-99.9481,2.27708,-99.9481169677924,2.277084019347601,1.7441874540067498e-07
25118.86431509544,-99.944,2.36607,-99.94398070754734,2.3660708705068942,1.931749402402791e-07
26101.57215682499,-99.9395,2.45853,-99.93951486085919,2.458527153495668,1.5135597033485803e-07
27122.72579331989,-99.9347,2.55459,-99.9346931986315,2.554587145724978,7.378418245154255e-08
28183.82931264413,-99.9295,2.65439,-99.92948740989318,2.654390200762884,1.2596149442765496e-07
29286.44564625194,-99.9239,2.75808,-99.92386693746384,2.7580809254069885,3.3088083219782593e-07
30432.19887107677,-99.9178,2.86581,-99.91779880079841,2.8658093610776456,1.3593473650038394e-08
31622.77660168333,-99.9112,2.97773,-99.91124740503538,2.977731169386744,4.7440514605615674e-07
32859.93247600606,-99.9042,3.09401,-99.90417433520417,3.094007821693827,2.57694225540554e-07
34145.48873833552,-99.8965,3.21481,-99.89653813447177,3.2148067924120407,3.828894653077482e-07
35481.33892335703,-99.8883,3.3403,-99.8882940652309,3.340301755770328,6.192499627585124e-08
36869.45064519521,-99.8794,3.47067,-99.87939385174836,3.4706727856745387,6.753961717158423e-08
38311.86849557231,-99.8698,3.60611,-99.86978540300461,3.6061065582378573,1.50070406845348e-07
39810.71705534913,-99.8594,3.7468,-99.85941251426247,3.746796556469071,1.2988527737316074e-07
41368.20402388445,-99.8482,3.89294,-99.84821454580685,3.8929432765146803,1.49215955197153e-07
42986.62347082212,-99.8361,4.04475,-99.83612607719418,4.044754434746357,2.647329887196884e-07
44668.35921509564,-99.8231,4.20245,-99.82307653524494,4.202445174867516,2.397694276177864e-07
46415.88833612709,-99.809,4.36624,-99.80898979390199,4.366238274080204,1.0360901857424442e-07
48231.78482239234,-99.7938,4.53636,-99.79378374396265,4.536364347204491,1.684464525659196e-07
50118.72336272646,-99.7774,4.71306,-99.77736983057486,4.713062047475271,3.027253964386555e-07
52079.48328595384,-99.7597,4.89658,-99.75965255626738,4.896578262553862,4.753269298586009e-07
