frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
2610.157215682506,-59.2906,49.1295,-59.29057318275487,49.12947580776312,4.69047314914568e-07
2712.272579331996,-57.4256,49.4457,-57.425611530903765,49.44574156985947,5.692739631196752e-07
2818.382931264421,-55.5393,49.6924,-55.53927976273313,49.692437845983584,5.758746589837726e-07
2928.644564625202,-53.6368,49.8678,-53.63684712047957,49.867788037182464,6.638050183997298e-07
3043.219887107686,-51.7238,49.9705,-51.72376847762708,49.97051640252138,4.940881891532398e-07
3162.277660168342,-49.8056,49.9999,-49.80562275193841,49.99987053875033,5.274498390588121e-07
3285.993247600615,-47.888,49.9556,-47.888048265955106,49.95563476830222,8.595893221910663e-07
3414.548873833561,-45.9767,49.8381,-45.97667663343855,49.83813399470738,6.083637433377287e-07
3548.133892335712,-44.0771,49.6482,-44.077066812674865,49.64822789768428,6.530315705589818e-07
3686.945064519531,-42.1946,49.3873,-42.194640960477756,49.3872956601082,6.341018533865202e-07
3831.186849557242,-40.3346,49.0572,-40.33462364454522,49.057211728829884,4.1558559247029496e-07
3981.071705534925,-38.502,48.6603,-38.50198583145507,48.66031339477071,3.142275357889237e-07
4136.820402388457,-36.7014,48.1994,-36.701394871900796,48.19936122071389,6.456855809937157e-07
4298.662347082225,-34.9372,47.6775,-34.93717146586168,47.67749353662465,4.949758114293543e-07
4466.835921509577,-33.2133,47.0982,-33.21325432251295,47.0981763547715,8.924798936986528e-07
4641.588833612723,-31.5332,46.4652,-31.533172948042445,46.46515012706607,1.0103742638128795e-06
4823.178482239248,-29.9,45.7824,-29.90002871417385,45.78237477560404,6.989613850389456e-07
5011.872336272662,-28.3165,45.054,-28.31648409485574,45.053974378753125,5.667092760387395e-07
5207.9483285954,-26.7848,44.2842,-26.784759719868667,44.284182796682025,8.463064491973212e-07
5411.695265464571,-25.3066,43.4773,-25.30663869090793,43.47729138152272,7.879601363529209e-07
5623.413251903422,-23.8835,42.6376,-23.88347744385249,42.63759974923655,4.615721088426556e-07
5843.414133735104,-22.5162,41.7694,-22.516222323216944,41.76937040391054,7.812357817562407e-07
6072.02195690981,-21.2054,40.8768,-21.205430961156782,40.876787811406366,7.225645947005623e-07
6309.573444801854,-19.9513,39.9639,-19.951297521398367,39.96392232770532,5.029372630592722e-07
6556.418494179707,-18.7537,39.0347,-18.753680873751797,39.034699206080845,4.420340262861026e-07
6812.920690579527,-17.6121,38.0929,-17.61213480179024,38.092872742723664,1.0533313285781638e-06
7079.45784384129,-16.5259,37.142,-16.52593940847366,37.14200547708745,9.787134521874847e-07
7356.42254459632,-15.4941,36.1855,-15.494132965374101,36.18545224363534,1.4742019049994827e-06
7644.222742525905,-14.5155,35.2263,-14.515543544368722,35.22634877682619,1.7161682070139447e-06
7943.282347242714,-13.5888,34.2676,-13.588819870396732,34.2676045006778,5.526787759890838e-07
8254.041852680079,-12.7125,33.3119,-12.712460935098369,33.31189908658938,1.0959310373471238e-06
8576.95898590883,-11.8848,32.3617,-11.884844009733662,32.36168233602768,1.3755542252664906e-06
8912.509381337339,-11.1043,31.4192,-11.104250788518996,31.419176935415667,1.6309222626969768e-06
9261.187281287814,-10.3689,30.4864,-10.36889147812848,30.48638363611135,5.72952711034417e-07
9623.50626398076,-9.67693,29.5651,-9.676926724118974,29.565088429696182,3.8655419233909163e-07
9999.999999999869,-9.02649,28.6569,-9.026487329703968,28.6568713150143,9.588663376121365e-07
10391.22303835155,-8.41569,27.7631,-8.415691776462435,27.76311628586469,5.647063671914799e-07
10797.75162327695,-7.84266,26.885,-7.8426616005276815,26.885022204620462,7.949215863143614e-07
11220.18454301949,-7.30553,26.0236,-7.305534712198908,26.023614265357836,5.558161944219249e-07
11659.14401179816,-6.80248,25.1798,-6.802476772624518,25.179755788710548,1.6995697720711834e-06
12115.27658628572,-6.33169,24.3542,-6.331690759224868,24.35416012836087,1.584773017387858e-06
12589.2541179415,-5.89142,23.5474,-5.891424862914386,23.547402504893224,2.2535700880235233e-07
13081.77474260176,-5.47998,22.7599,-5.479978866005682,22.75993161600954,1.3513824031017237e-06
13593.56390878507,-5.09571,21.9921,-5.095709150944226,21.992080902418973,8.468077459550439e-07
14125.37544622735,-4.73703,21.2441,-4.737032487664746,21.244079375846454,9.544162971979995e-07
14677.9926762205,-4.40243,20.5161,-4.402428742219153,20.516061939491106,1.8148557392365285e-06
15252.22956538998,-4.09044,19.8081,-4.090442642135847,19.80807915196629,1.0389979860863669e-06
15848.93192461092,-3.79968,19.1201,-3.799684725359638,19.120106403410873,4.0823759796421273e-07
16468.97865482846,-3.52883,18.4521,-3.528831590116791,18.45205248728602,2.5305101346056153e-06
17113.28304161757,-3.27663,17.8038,-3.276625553079431,17.803767563603795,1.8085519195187792e-06
