frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
891.2509381337369,-99.9997,0.163545,-99.9997355561375,0.16354450008081553,3.5559698227655434e-07
926.1187281287845,-99.9997,0.169943,-99.999714460145,0.16994270226236505,1.4463230326616545e-07
962.3506263980792,-99.9997,0.176591,-99.99969168122611,0.17659121252919877,8.321500995366994e-08
999.9999999999901,-99.9997,0.1835,-99.99966708512683,0.18349982298262132,3.29154033366442e-07
1039.122303835159,-99.9996,0.190679,-99.99964052688314,0.19067870874911602,4.052800169018961e-07
1079.775162327699,-99.9996,0.198138,-99.9996118499669,0.19813844295731672,1.1858265732468279e-07
1122.018454301952,-99.9996,0.20589,-99.9995808853633,0.20589001229995435,1.9114680255597306e-07
1165.91440117982,-99.9995,0.213945,-99.99954745057468,0.2139448332035479,4.74509739825694e-07
1211.527658628576,-99.9995,0.222315,-99.9995113485452,0.2223147686294829,1.1350930925598213e-07
1258.925411794154,-99.9995,0.231012,-99.99947236649935,0.23101214553103425,2.763395593441069e-07
1308.177474260181,-99.9994,0.24005,-99.99943027468824,0.24004977299182895,3.0275624573885946e-07
1359.356390878512,-99.9994,0.249441,-99.99938482503538,0.24944096107222075,1.5175060689109525e-07
1412.53754462274,-99.9993,0.2592,-99.99933574967491,0.25919954039106863,3.5752746608849156e-07
1467.799267622054,-99.9993,0.26934,-99.9992827593731,0.2693398824714529,1.7241088614557744e-07
1525.222956539003,-99.9992,0.279877,-99.99922554182366,0.2798769208799541,2.5542043979062463e-07
1584.893192461097,-99.9992,0.290826,-99.99916375980762,0.29082617319024867,3.624075601531302e-07
1646.897865482851,-99.9991,0.302204,-99.9990970492059,0.30220376380294145,2.9602454425181365e-08
1711.328304161762,-99.999,0.314026,-99.99902501685392,0.3140264476547596,2.50209793805183e-07
1778.279410038904,-99.9989,0.326312,-99.99894723822453,0.32631163485149184,4.7239881609339397e-07
1847.849797422271,-99.9989,0.339077,-99.99886325492666,0.33907741626034127,3.6747637511652144e-07
1920.141938638781,-99.9988,0.352343,-99.9987725720041,0.3523425900987105,2.743122506787654e-07
1995.262314968858,-99.9987,0.366127,-99.99867465501923,0.3661266895578084,2.5347047997227137e-07
2073.321573485932,-99.9986,0.38045,-99.99856892690383,0.38045001150091207,3.107331809406986e-07
2154.43469003186,-99.9985,0.395334,-99.99845476455897,0.39533364627758555,4.5237169509674e-07
2238.721138568314,-99.9983,0.4108,-99.99833149518385,0.41079950869668685,3.1499275390883705e-07
2326.3050671536,-99.9982,0.42687,-99.99819839231158,0.4268703702025726,1.6497758843282228e-08
2417.315480804076,-99.9981,0.44357,-99.99805467152936,0.4435698923005236,4.5329034437645276e-07
2511.886431509551,-99.9979,0.460923,-99.99789948585689,0.4609226612791038,6.1569704808506495e-09
2610.157215682506,-99.9977,0.478954,-99.99773192075679,0.47895422427887063,3.1921902559804193e-07
2712.272579331996,-99.9976,0.497691,-99.99755098874688,0.4976911267586468,4.901201033752059e-07
2818.382931264421,-99.9974,0.517161,-99.99735562358319,0.5171609514123706,4.4377023448864257e-07
2928.644564625202,-99.9971,0.537392,-99.99714467397912,0.5373923585914289,4.467604880774975e-07
3043.219887107686,-99.9969,0.558415,-99.99691689682389,0.5584151282892895,1.6897568412723828e-07
3162.277660168342,-99.9967,0.58026,-99.9966709498608,0.5802602037472223,2.9051331739761234e-07
3285.993247600615,-99.9964,0.60296,-99.99640538378156,0.602959736741917,5.39030994427064e-08
3414.548873833561,-99.9961,0.626547,-99.99611863369076,0.6265471346178596,1.8634534524111057e-07
3548.133892335712,-99.9958,0.651057,-99.99580900989014,0.651057109129436,9.010737670564166e-08
3686.945064519531,-99.9955,0.676526,-99.9954746879286,0.6765257271598706,2.5314108062715955e-07
3831.186849557242,-99.9951,0.70299,-99.99511369785944,0.7029904633862826,1.3706026206353936e-07
3981.071705534925,-99.9947,0.73049,-99.99472391264163,0.7304902549623442,2.391462450380975e-07
4136.820402388457,-99.9943,0.759066,-99.99430303561738,0.7590655582922666,3.067671527451135e-08
4298.662347082225,-99.9938,0.788758,-99.99384858699239,0.7887584079720731,4.859018259742041e-07
4466.835921509577,-99.9934,0.819612,-99.99335788923901,0.8196124779763888,4.2114856206289633e-07
4641.588833612723,-99.9928,0.851673,-99.99282805133772,0.8516731451712344,2.8052707838141356e-07
4823.178482239248,-99.9923,0.884988,-99.99225595176361,0.8849875552355617,4.405216800527116e-07
5011.872336272662,-99.9916,0.919605,-99.99163822011865,0.9196046910765014,3.822294690679056e-07
5207.9483285954,-99.991,0.955575,-99.99097121730232,0.9555754438254876,2.8787404084942697e-07
5411.695265464571,-99.9903,0.992953,-99.99025101410413,0.9929526865045702,4.898925972204844e-07
5623.413251903422,-99.9895,1.03179,-99.98947336809339,1.0317913504543033,2.666751172498571e-07
5843.414133735104,-99.9886,1.07215,-99.98863369867041,1.072148504616568,3.3733728281265703e-07
6072.02195690981,-99.9877,1.11408,-99.98772706013442,1.114083437767581,2.7279285291153135e-07
6309.573444801854,-99.9867,1.15766,-99.98674811260982,1.1576577437980333,4.816863737303856e-07
6556.418494179707,-99.9857,1.20294,-99.98569109066236,1.2029354101388767,1.0022840525194222e-07
6812.920690579527,-99.9845,1.24998,-99.98454976942115,1.249982909432599,4.985819646497134e-07
7079.45784384129,-99.9833,1.29887,-99.98331742801079,1.2988692945509153,1.744372094049588e-07
7356.42254459632,-99.982,1.34967,-99.98198681007914,1.349666297060587,1.3701065656411174e-07
7644.222742525905,-99.9806,1.40245,-99.98055008119297,1.4024484292395125,4.994831604528208e-07
7943.282347242714,-99.979,1.45729,-99.97899878285332,1.4572930897452425,3.321183777523437e-08
8254.041852680079,-99.9773,1.51428,-99.97732378286429,1.5142806730376235,2.379505281731718e-07
8576.95898590883,-99.9755,1.57349,-99.97551522176798,1.5734946826562395,1.592767701410826e-07
8912.509381337339,-99.9736,1.63502,-99.9735624550361,1.6350218484516688,3.759535190351906e-07
9261.187281287814,-99.9715,1.69895,-99.97145399068432,1.698952247867152,4.60706956458494e-07
9623.50626398076,-99.9692,1.76538,-99.96917742195042,1.7653794313640243,2.2588650736925758e-07
9999.999999999869,-99.9667,1.8344,-99.96671935464863,1.8344005520800193,1.9365706824384758e-07
10391.22303835155,-99.9641,1.90612,-99.96406532878359,1.9061164998042035,3.485363898708973e-07
10797.75162327695,-99.9612,1.98063,-99.96119973397496,1.9806320393456904,2.057018024392632e-08
11220.18454301949,-99.9581,2.05806,-99.95810571820952,2.0580559533651823,7.006675787516473e-08
11659.14401179816,-99.9548,2.1385,-99.9547650894007,2.1385011897287,3.493867871024167e-07
12115.27658628572,-99.9512,2.22209,-99.95115820919617,2.2220850134312795,4.2097420615862714e-07
12589.2541179415,-99.9473,2.30893,-99.94726387843185,2.3089291631246422,3.614068315318086e-07
