frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
158.4893192461101,12000.0,-0.454093,11999.999982816638,-0.4540928988363797,1.4319716255026924e-09
164.6897865482856,12000.0,-0.471858,11999.999981445832,-0.4718580591401472,1.5461885631741695e-09
171.1328304161768,12000.0,-0.490318,11999.99997996567,-0.49031823343642217,1.669640769338602e-09
177.8279410038909,12000.0,-0.509501,11999.999978367428,-0.5095006122729863,1.8030038335039139e-09
184.7849797422277,12000.0,-0.529433,11999.999976641686,-0.5294334499543962,1.946887293775377e-09
192.0141938638787,12000.0,-0.550146,11999.99997477827,-0.5501461061585845,2.10182949797438e-09
199.5262314968864,12000.0,-0.571669,11999.999972766205,-0.5716690891816028,2.269495067006985e-09
207.3321573485939,12000.0,-0.594034,11999.999970593626,-0.5940341008741912,2.4505455768128377e-09
215.4434690031867,12000.0,-0.617274,11999.999968247725,-0.6172740833363709,2.6460320661336045e-09
223.8721138568322,12000.0,-0.641423,11999.999965714684,-0.6414232674388357,2.857196621407886e-09
232.6305067153608,12000.0,-0.666517,11999.99996297957,-0.6665172232426083,3.0850919864753815e-09
241.7315480804085,12000.0,-0.692593,11999.999960026254,-0.6925929123912251,3.331153465512435e-09
251.188643150956,12000.0,-0.719689,11999.999956837344,-0.7196887425526274,3.596951975905987e-09
261.0157215682516,12000.0,-0.747845,11999.999953394034,-0.7478446239909337,3.883956939362614e-09
271.2272579332006,12000.0,-0.777102,11999.999949676036,-0.7771020283514328,4.193664373288028e-09
281.8382931264431,12000.0,-0.807504,11999.999945661435,-0.8075040497453732,4.528215653665292e-09
292.8644564625213,12000.0,-0.839095,11999.999941326567,-0.8390954682245272,4.889608460892641e-09
304.3219887107697,12000.0,-0.871923,11999.999936645883,-0.8719228157390211,5.2795320700571294e-09
316.2277660168353,12000.0,-0.906034,11999.999931591798,-0.9060344446755813,5.7008039892772706e-09
328.5993247600628,12000.0,-0.941481,11999.999926134524,-0.9414805990771486,6.1555470414136454e-09
341.4548873833573,12000.0,-0.978313,11999.999920241893,-0.9783134886487582,6.646633673858946e-09
354.8133892335725,12000.0,-1.01659,11999.999913879179,-1.0165873656586981,7.180091884696851e-09
368.6945064519545,12000.0,-1.05636,11999.999907008874,-1.0563586048482,7.750132604914173e-09
383.1186849557256,12000.0,-1.09769,11999.999899590493,-1.097685786467379,8.374822945442363e-09
398.1071705534939,12000.0,-1.14063,11999.999891580308,-1.1406297825597143,9.034992541799501e-09
413.6820402388472,12000.0,-1.18525,11999.99988293111,-1.1852538466221672,9.761005783759917e-09
429.8662347082241,12000.0,-1.23162,11999.99987359192,-1.2316237067729918,1.0538534801121882e-08
446.6835921509593,12000.0,-1.27981,11999.999863507694,-1.2798076625644728,1.1376026671003962e-08
464.1588833612739,12000.0,-1.32988,11999.999852619,-1.3298766855831794,1.2284855456822574e-08
482.3178482239265,12000.0,-1.3819,11999.999840861656,-1.3819045239859116,1.3266886361286196e-08
501.1872336272679,12000.0,-1.43597,11999.999828166367,-1.435967811125314,1.4320631283912397e-08
520.7948328595418,12000.0,-1.49215,11999.999814458311,-1.4921461784251466,1.546508683507388e-08
541.1695265464589,12000.0,-1.55052,11999.999799656693,-1.5505223726714616,1.669644652976421e-08
562.341325190344,12000.0,-1.61118,11999.999783674273,-1.6111823778924586,1.8028233122420652e-08
584.3414133735123,12000.0,-1.67422,11999.999766416855,-1.6742155420065172,1.946880703218319e-08
607.202195690983,12000.0,-1.73971,11999.999747782726,-1.739714708424953,2.102176850273348e-08
