frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
413.6820402388472,0.990991,-9.38764e-06,0.9909909909917188,-9.387639956707728e-06,9.090174585475132e-09
429.8662347082241,0.990991,-9.75491e-06,0.9909909909925839,-9.754906059485088e-06,9.089302504905919e-09
446.6835921509593,0.990991,-1.01365e-05,0.9909909909935182,-1.0136540458335355e-05,9.08845058701527e-09
464.1588833612739,0.990991,-1.05331e-05,0.9909909909945269,-1.0533105274104523e-05,9.08734252852225e-09
482.3178482239265,0.990991,-1.09452e-05,0.9909909909956159,-1.0945184619101273e-05,9.08625530800651e-09
501.1872336272679,0.990991,-1.13734e-05,0.990990990996792,-1.1373385457453707e-05,9.085067153130115e-09
520.7948328595418,0.990991,-1.18183e-05,0.9909909909980619,-1.1818338499125178e-05,9.0838569576805e-09
541.1695265464589,0.990991,-1.22807e-05,0.9909909909994331,-1.2280699128906102e-05,9.08239022412141e-09
562.341325190344,0.990991,-1.27611e-05,0.9909909910009134,-1.2761148371750072e-05,9.081027648686507e-09
584.3414133735123,0.990991,-1.32604e-05,0.9909909910025121,-1.3260393895876152e-05,9.079285298605742e-09
607.202195690983,0.990991,-1.37792e-05,0.9909909910042384,-1.3779171055114822e-05,9.077588219758621e-09
630.9573444801874,0.990991,-1.43182e-05,0.9909909910061021,-1.4318243972032935e-05,9.075769023628618e-09
655.6418494179728,0.990991,-1.48784e-05,0.9909909910081147,-1.4878406663433024e-05,9.073632137870515e-09
681.2920690579549,0.990991,-1.54605e-05,0.9909909910102879,-1.54604842098847e-05,9.071450733344268e-09
707.9457843841312,0.990991,-1.60653e-05,0.9909909910126342,-1.6065333971010853e-05,9.069133850347167e-09
735.6422544596344,0.990991,-1.66938e-05,0.990990991015168,-1.669384684831866e-05,9.066635525558283e-09
764.422274252593,0.990991,-1.73469e-05,0.9909909910179037,-1.7346948597435437e-05,9.063884370011926e-09
794.3282347242739,0.990991,-1.80256e-05,0.9909909910208579,-1.802560119168223e-05,9.060770739060098e-09
825.4041852680105,0.990991,-1.87308e-05,0.9909909910240473,-1.873080423899347e-05,9.057553225477154e-09
857.6958985908858,0.990991,-1.94636e-05,0.9909909910274914,-1.9463596454269916e-05,9.05407747805181e-09
891.2509381337369,0.990991,-2.02251e-05,0.9909909910312104,-2.0225057189333375e-05,9.050427150748178e-09
926.1187281287845,0.990991,-2.10163e-05,0.990990991035226,-2.1016308022736786e-05,9.04627548800147e-09
962.3506263980792,0.990991,-2.18385e-05,0.9909909910395618,-2.1838514411771402e-05,9.041908390539884e-09
999.9999999999901,0.990991,-2.26929e-05,0.9909909910442436,-2.269288740910429e-05,9.037181253998824e-09
1039.122303835159,0.990991,-2.35807e-05,0.9909909910492989,-2.358068544657467e-05,9.032083014991728e-09
1079.775162327699,0.990991,-2.45032e-05,0.9909909910547575,-2.450321618877645e-05,9.026577600194973e-09
1122.018454301952,0.990991,-2.54618e-05,0.9909909910606515,-2.5461838459157314e-05,9.0206987662851e-09
1165.91440117982,0.990991,-2.6458e-05,0.9909909910670158,-2.6457964241471202e-05,9.014265293548396e-09
1211.527658628576,0.990991,-2.74931e-05,0.9909909910738878,-2.74930607595322e-05,9.007345689956067e-09
1258.925411794154,0.990991,-2.85687e-05,0.9909909910813078,-2.856865263833335e-05,8.999898029470276e-09
