frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
12115.27658628572,-109.628,6.40418,-109.62759764579704,6.404184185879061,3.6641425984035383e-06
12589.2541179415,-109.598,6.65294,-109.59799725944093,6.652942062755348,3.123965067382437e-08
13081.77474260176,-109.566,6.91121,-109.56605335765529,6.911214804618662,4.879912238687302e-07
13593.56390878507,-109.532,7.17935,-109.53158193122661,7.179348398740533,3.808733898593271e-06
14125.37544622735,-109.494,7.4577,-109.49438477553997,7.457699214036781,3.505996628099854e-06
14677.9926762205,-109.454,7.74663,-109.4542484372349,7.7466340327264085,2.2644162996961935e-06
15252.22956538998,-109.411,8.04653,-109.41094308964689,8.046530039693955,5.187514184140085e-07
15848.93192461092,-109.364,8.35777,-109.36422133340115,8.357774763035087,2.018402272688573e-06
16468.97865482846,-109.314,8.68077,-109.31381691855525,8.680765958507635,1.6699750898291202e-06
17113.28304161757,-109.259,9.01591,-109.25944338476963,9.015911429780717,4.044365899344373e-06
17782.79410038898,-109.201,9.36363,-109.20079261612415,9.363628775467035,1.8921955911120418e-06
